Time(ms),Main(mA),Main Voltage(V),
1756315092674878,110.27451390340792,4.19125,
1756315092674878,110.27451390340792,4.19,
1756315092674879,111.87056008548798,4.19025,
1756315092674880,110.39728668664485,4.18925,
1756315092674880,98.73387227913678,4.19275,
1756315092674881,83.14172880804703,4.1915000000000004,
1756315092674882,79.3357725277023,4.194,
1756315092674882,77.1258624294376,4.19075,
1756315092674883,76.75754407972683,4.19125,
1756315092674884,77.00308964620068,4.18975,
1756315092674884,76.38922573001605,4.1915000000000004,
1756315092674885,78.10804469533302,4.19375,
1756315092674886,91.24473250168423,4.18975,
1756315092674886,89.15759518665647,4.1925,
1756315092674887,77.9852719120961,4.1925,
1756315092674888,76.88031686296375,4.19175,
1756315092674888,78.47636304504381,4.191,
1756315092674889,79.21299974446536,4.1935,
1756315092674890,79.45854531093923,4.1930000000000005,
1756315092674890,78.35359026180689,4.195,
1756315092674891,78.47636304504381,4.1925,
1756315092674892,78.10804469533302,4.1935,
1756315092674892,78.72190861151766,4.19575,
1756315092674893,79.70409087741308,4.1930000000000005,
1756315092674894,78.10804469533302,4.191,
1756315092706827,76.14368016354219,4.19175,
1756315092706830,77.00308964620068,4.1922500000000005,
1756315092706831,75.52981624735756,4.19075,
1756315092706831,78.47636304504381,4.19275,
1756315092706832,82.40509210862548,4.19375,
1756315092706833,79.58131809417615,4.19025,
1756315092706833,76.02090738030526,4.1915000000000004,
1756315092706834,76.51199851325298,4.1922500000000005,
1756315092706835,85.2288661230748,4.19325,
1756315092706835,90.01700466931496,4.19125,
1756315092706836,85.2288661230748,4.19,
1756315092706837,88.17541292076105,4.1905,
1756315092706837,81.54568262596699,4.1905,
1756315092706838,80.19518201036078,4.1915000000000004,
1756315092706839,78.96745417799151,4.18975,
1756315092706839,84.98332055660094,4.19,
1756315092706840,105.6091481404047,4.1922500000000005,
1756315092706841,107.20519432248474,4.19025,
1756315092706841,107.94183102190631,4.18975,
1756315092706842,109.78342277046022,4.19,
1756315092706843,104.7497386577462,4.19175,
1756315092706843,90.26255023578881,4.19325,
1756315092706844,80.56350036007157,4.1945,
1756315092706845,78.23081747856995,4.192,
1756315092706845,77.4941807791484,4.1935,
1756315092706846,78.96745417799151,4.1922500000000005,
1756315092706847,79.09022696122844,4.1935,
1756315092706847,79.45854531093923,4.19075,
1756315092706848,79.94963644388693,4.1915000000000004,
1756315092706848,88.29818570399797,4.1895,
1756315092706849,107.20519432248474,4.19175,
1756315092706850,107.45073988895861,4.19,
1756315092706850,91.24473250168423,4.18975,
1756315092706851,79.94963644388693,4.19475,
1756315092706852,79.09022696122844,4.1925,
1756315092706852,78.96745417799151,4.19025,
1756315092706853,79.70409087741308,4.19275,
1756315092706854,77.9852719120961,4.19025,
1756315092706854,79.70409087741308,4.191,
1756315092706855,90.26255023578881,4.19075,
1756315092706856,88.54373127047182,4.1925,
1756315092706856,77.00308964620068,4.1922500000000005,
1756315092706857,76.51199851325298,4.1925,
1756315092706857,76.75754407972683,4.1915000000000004,
1756315092706858,76.51199851325298,4.19175,
1756315092706859,77.00308964620068,4.1945,
1756315092706859,78.96745417799151,4.194,
1756315092706860,76.14368016354219,4.19325,
1756315092706861,77.1258624294376,4.1930000000000005,
1756315092706861,76.38922573001605,4.19375,
1756315092706862,77.1258624294376,4.19525,
1756315092706863,79.3357725277023,4.195,
1756315092706863,77.9852719120961,4.1905,
1756315092706864,78.47636304504381,4.191,
1756315092706865,78.84468139475459,4.19275,
1756315092706865,79.70409087741308,4.1955,
1756315092706866,77.61695356238532,4.1895,
1756315092706867,85.84273003925944,4.19025,
1756315092706867,81.30013705949312,4.19175,
1756315092706868,78.23081747856995,4.1935,
1756315092706869,75.77536181383141,4.19275,
1756315092706869,77.61695356238532,4.191,
1756315092706870,78.47636304504381,4.1895,
1756315092706871,76.75754407972683,4.1930000000000005,
1756315092706871,76.26645294677913,4.19375,
1756315092706872,76.6347712964899,4.192,
1756315092706872,77.4941807791484,4.19,
1756315092706873,77.00308964620068,4.1895,
1756315092706874,77.9852719120961,4.19175,
1756315092706874,79.09022696122844,4.194,
1756315092706875,76.38922573001605,4.191,
1756315092706876,78.10804469533302,4.19325,
1756315092706876,78.47636304504381,4.19025,
1756315092706877,78.47636304504381,4.192,
1756315092706878,77.86249912885917,4.191,
1756315092706879,80.80904592654542,4.19275,
1756315092706879,78.96745417799151,4.1945,
1756315092706880,80.44072757683465,4.19125,
1756315092706881,80.80904592654542,4.19375,
1756315092706882,80.44072757683465,4.1935,
1756315092706883,75.77536181383141,4.19275,
1756315092706883,76.51199851325298,4.19325,
1756315092706884,76.6347712964899,4.19075,
1756315092706885,77.24863521267454,4.1905,
1756315092706885,76.38922573001605,4.19275,
1756315092706886,78.47636304504381,4.19375,
1756315092706887,76.75754407972683,4.192,
1756315092706888,77.24863521267454,4.1922500000000005,
1756315092706889,77.37140799591147,4.19175,
1756315092706890,77.1258624294376,4.1930000000000005,
1756315092706891,77.4941807791484,4.1930000000000005,
1756315092706892,78.59913582828074,4.19275,
1756315092706892,78.35359026180689,4.1915000000000004,
1756315092706893,78.10804469533302,4.192,
1756315092706894,78.72190861151766,4.194,
1756315092706895,77.73972634562224,4.19,
1756315092706896,80.3179547935977,4.19075,
1756315092706897,82.28231932538854,4.1945,
1756315092706897,79.09022696122844,4.194,
1756315092706898,78.72190861151766,4.1922500000000005,
1756315092706898,77.61695356238532,4.1905,
1756315092706899,87.19323065486563,4.1905,
1756315092706899,89.64868631960417,4.1922500000000005,
1756315092706900,80.6862731433085,4.191,
1756315092706900,76.51199851325298,4.19275,
1756315092706901,83.38727437452089,4.191,
1756315092706902,86.70213952191793,4.19075,
1756315092706902,77.61695356238532,4.1915000000000004,
1756315092706903,77.37140799591147,4.19325,
1756315092706903,76.02090738030526,4.1935,
1756315092706904,83.51004715775782,4.19125,
1756315092706904,80.56350036007157,4.1925,
1756315092706905,79.94963644388693,4.19075,
1756315092706905,79.09022696122844,4.19375,
1756315092706906,77.9852719120961,4.19025,
1756315092706906,78.23081747856995,4.19025,
1756315092706907,80.56350036007157,4.19025,
1756315092706907,87.9298673542872,4.19275,
1756315092706908,82.89618324157318,4.19025,
1756315092706908,81.42290984273006,4.191,
1756315092706909,79.21299974446536,4.1930000000000005,
1756315092706909,79.45854531093923,4.192,
1756315092706910,76.75754407972683,4.1905,
1756315092706910,77.24863521267454,4.18975,
1756315092706911,77.9852719120961,4.188,
1756315092706911,76.51199851325298,4.19025,
1756315092706912,76.38922573001605,4.1885,
1756315092706914,77.61695356238532,4.19175,
1756315092730106,80.44072757683465,4.1925,
1756315092730109,88.78927683694569,4.1930000000000005,
1756315092730110,86.94768508839178,4.19325,
1756315092730110,86.21104838897021,4.19325,
1756315092730111,84.12391107394245,4.192,
1756315092730112,90.75364136873652,4.1915000000000004,
1756315092730113,90.63086858549958,4.19075,
1756315092730113,79.94963644388693,4.19025,
1756315092730114,78.59913582828074,4.1922500000000005,
1756315092730115,78.47636304504381,4.194,
1756315092730115,78.47636304504381,4.19475,
1756315092730116,76.88031686296375,4.191,
1756315092730117,78.84468139475459,4.1930000000000005,
1756315092730117,76.75754407972683,4.18975,
1756315092730118,81.91400097567777,4.18925,
1756315092730119,79.21299974446536,4.1905,
1756315092730119,77.37140799591147,4.19075,
1756315092730120,83.01895602481011,4.1885,
1756315092730121,84.00113829070553,4.192,
1756315092730121,77.4941807791484,4.1922500000000005,
1756315092730122,76.51199851325298,4.19125,
1756315092730123,76.26645294677913,4.19175,
1756315092730123,77.00308964620068,4.192,
1756315092730124,79.09022696122844,4.19025,
1756315092730125,78.84468139475459,4.1895,
1756315092730125,78.96745417799151,4.19175,
1756315092730126,88.17541292076105,4.1895,
1756315092730127,111.5022417357772,4.1885,
1756315092730127,117.27256254791277,4.1895,
1756315092730128,123.04288336004835,4.1855,
1756315092730129,239.06316351894446,4.1815,
1756315092730129,285.96236671545057,4.18875,
1756315092730130,145.87862104211678,4.1842500000000005,
1756315092730131,201.2491462819709,4.1855,
1756315092730131,154.5954886519386,4.18875,
1756315092730132,120.83297326178365,4.188,
1756315092730133,117.14978976467584,4.189,
1756315092730133,108.92401328780173,4.19125,
1756315092730134,90.75364136873652,4.194,
1756315092730135,95.05068878202897,4.18975,
1756315092730135,131.02311427044862,4.1875,
1756315092730136,151.4033962877785,4.1857500000000005,
1756315092730137,169.69654099008065,4.186,
1756315092730137,164.41731131089279,4.184,
1756315092730138,209.35214997560809,4.18725,
1756315092730138,164.29453852765585,4.188,
1756315092730139,149.0707134062769,4.18725,
1756315092730140,142.93207424443054,4.18725,
1756315092730140,146.24693939182757,4.19175,
1756315092730141,122.18347387738986,4.18875,
1756315092730142,117.02701698143892,4.19175,
1756315092730142,109.90619555369715,4.191,
1756315092730143,122.92011057681141,4.1857500000000005,
1756315092730144,156.68262596696636,4.189,
1756315092730144,146.61525774153836,4.18925,
1756315092730145,120.46465491207287,4.191,
1756315092730146,139.24889074732272,4.18,
1756315092730146,356.92503542639446,4.18625,
1756315092730147,156.3143076172556,4.19175,
1756315092730148,132.49638766929172,4.19,
1756315092730148,143.05484702766745,4.1925,
1756315092730149,109.41510442074944,4.192,
1756315092730150,106.71410318953704,4.19125,
1756315092730150,108.06460380514324,4.192,
1756315092730151,107.57351267219553,4.19025,
1756315092730152,101.31210072711225,4.19075,
1756315092730152,101.43487351034918,4.191,
1756315092730153,107.94183102190631,4.1925,
1756315092730153,109.04678607103865,4.19325,
1756315092730154,125.25279345831304,4.188,
1756315092730155,128.93597695542084,4.1855,
1756315092730155,149.9301228889354,4.189,
1756315092730156,132.3736148860548,4.18925,
1756315092730157,111.9933328687249,4.18925,
1756315092730158,113.22106070109417,4.1922500000000005,
1756315092730158,109.16955885427558,4.19,
1756315092730159,108.31014937161709,4.18975,
1756315092730160,108.43292215485403,4.19175,
1756315092730160,110.27451390340792,4.1905,
1756315092730161,109.16955885427558,4.1905,
1756315092730162,110.02896833693407,4.192,
1756315092730162,113.09828791785725,4.19075,
1756315092730163,122.18347387738986,4.19125,
1756315092730164,112.72996956814647,4.19125,
1756315092730164,107.81905823866938,4.1922500000000005,
1756315092730165,114.32601575022652,4.19,
1756315092730165,108.92401328780173,4.19,
1756315092730166,106.46855762306319,4.19125,
1756315092730167,107.69628545543246,4.1905,
1756315092730168,109.6606499872233,4.1905,
1756315092730168,108.31014937161709,4.1915000000000004,
1756315092730169,106.71410318953704,4.1895,
1756315092730170,106.34578483982627,4.194,
1756315092730170,103.64478360861386,4.189,
1756315092730171,107.20519432248474,4.19175,
1756315092730172,114.69433409993731,4.19025,
1756315092730172,116.16760749878043,4.191,
1756315092730173,104.50419309127236,4.18975,
1756315092730174,107.94183102190631,4.191,
1756315092730174,109.53787720398637,4.19075,
1756315092730175,97.26059888029366,4.19175,
1756315092730175,97.38337166353058,4.19325,
1756315092730176,98.97941784561063,4.18875,
1756315092730177,107.45073988895861,4.1885,
1756315092730177,116.5359258484912,4.19125,
1756315092730178,124.76170232536532,4.189,
1756315092730179,142.93207424443054,4.18825,
1756315092730180,129.6726136548424,4.188,
1756315092730180,177.553999117244,4.1850000000000005,
1756315092730181,191.55009640625366,4.18325,
1756315092730182,201.98578298139248,4.189,
1756315092730182,176.8173624178224,4.188,
1756315092730183,185.53423002764424,4.19,
1756315092730184,155.0865797848863,4.18675,
1756315092730184,163.80344739470814,4.1885,
1756315092730185,151.15785072130464,4.18825,
1756315092730186,139.86275466350736,4.1905,
1756315092730186,143.05484702766745,4.191,
1756315092730187,151.64894185425237,4.18825,
1756315092730187,146.61525774153836,4.1930000000000005,
1756315092730188,143.79148372708903,4.18825,
1756315092730189,151.15785072130464,4.19,
1756315092730189,147.7202127906707,4.188,
1756315092730190,159.62917276465262,4.186,
1756315092730191,176.57181685134856,4.188,
1756315092730191,177.6767719004809,4.186,
1756315092730192,160.61135503054803,4.1885,
1756315092730193,177.43122633400705,4.1845,
1756315092755711,219.9106093339838,4.1845,
1756315092755713,242.99189258252613,4.18075,
1756315092755714,275.5266801403118,4.182,
1756315092755715,283.3841382674751,4.18525,
1756315092755716,209.59769554208194,4.1895,
1756315092755717,179.27281808256095,4.1845,
1756315092755717,189.83127744093667,4.18725,
1756315092755718,179.5183636490348,4.188,
1756315092755718,179.15004529932403,4.187,
1756315092755719,186.88473064325044,4.18525,
1756315092755720,215.12247078774368,4.1875,
1756315092755721,189.70850465769976,4.18975,
1756315092755721,154.84103421841246,4.188,
1756315092755722,175.46686180221621,4.1857500000000005,
1756315092755722,192.1639603224383,4.1857500000000005,
1756315092755723,200.88082793226013,4.18675,
1756315092755724,190.44514135712132,4.187,
1756315092755724,183.81541106232726,4.1875,
1756315092755725,177.553999117244,4.18925,
1756315092755726,176.44904406811165,4.1865,
1756315092755726,181.35995539758872,4.18875,
1756315092755727,180.00945478198253,4.19,
1756315092755728,186.88473064325044,4.18875,
1756315092755728,186.39363951030273,4.18725,
1756315092755729,199.8986456663647,4.183,
1756315092755730,251.34044184263718,4.18325,
1756315092755730,230.2235231258857,4.18675,
1756315092755731,185.2886844611704,4.1895,
1756315092755732,171.90645108834534,4.18925,
1756315092755732,187.37582177619814,4.186,
1756315092755733,198.79369061723236,4.1885,
1756315092755734,202.72241968081403,4.1875,
1756315092755734,198.4253722675216,4.18825,
1756315092755735,187.49859455943508,4.186,
1756315092755735,207.63333101029113,4.1857500000000005,
1756315092755736,211.43928729063586,4.1845,
1756315092755737,231.81956930796576,4.1865,
1756315092755737,239.30870908541831,4.1905,
1756315092755738,208.0016493600019,4.188,
1756315092755739,194.61941598717684,4.189,
1756315092755739,330.5288870304551,4.17175,
1756315092755740,391.5469602992079,4.18475,
1756315092755741,255.14639812298188,4.1857500000000005,
1756315092755741,263.12662903338213,4.184,
1756315092755742,263.372174599856,4.18525,
1756315092755743,313.2179245940484,4.1665,
1756315092755743,397.6855994610542,4.18275,
1756315092755744,373.62213394661654,4.18275,
1756315092755745,283.99800218365976,4.18825,
1756315092755745,242.3780286663415,4.1845,
1756315092755746,226.5403396287779,4.1885,
1756315092755746,213.15810625595284,4.1842500000000005,
1756315092755747,263.24940181661907,4.179,
1756315092755748,326.8457035333473,4.18325,
1756315092755748,312.3585151113899,4.184,
1756315092755749,292.59209701024463,4.1845,
1756315092755750,253.0592608079541,4.186,
1756315092755750,214.7541524380329,4.1875,
1756315092755751,204.31846586289407,4.18925,
1756315092755752,214.01751573861134,4.1845,
1756315092755752,251.7087601923479,4.1865,
1756315092755753,241.518619183683,4.1835,
1756315092755754,259.5662183195113,4.18525,
1756315092755754,304.37828420098964,4.17525,
1756315092755755,531.139614839594,4.182,
1756315092755756,332.61602434548286,4.19,
1756315092755756,223.96211118080242,4.18625,
